{2865D682-70E6-568C-8F03-D6547421C277},{A0223285-6901-C7EF-84F5-B1AC6E9FE63E},22502248938, 677762690,1, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{12B0BD69-70E6-568C-8F03-D6547421C277},{B09A1680-D800-C026-8F1D-C847E081596F},23100992779, 313572713,1, Annotation Unchanged(F_TEXT does not exist)
{2093B14D-70E6-568C-8F03-D6547421C277},{30F04D7C-B700-C136-A9B1-F0C81BA75BA2},23700501732, 546550093,0, Annotation Unchanged(F_TEXT does not exist)
{2865D682-70E6-568C-8F03-D6547421C277},{A0223285-6901-C0FC-9083-3BB3301A0889},22502248938, 677762690,1, Annotation Unchanged(F_TEXT does not exist)
{12B0BD69-70E6-568C-8F03-D6547421C277},{B09A1680-D800-C356-BB2A-F8A2304BAF9B},23100992779, 313572713,1, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{2093B14D-70E6-568C-8F03-D6547421C277},{30F04D7C-B700-C462-BA82-3E0277402F44},23700501732, 546550093,0, Annotation Unchanged(F_TEXT does not exist)
{2865D682-70E6-568C-8F03-D6547421C277},{A0223285-6A01-CC17-81BF-9A3EB3831912},22502248938, 677762690,1, Annotation Unchanged(F_TEXT does not exist)
{12B0BD69-70E6-568C-8F03-D6547421C277},{B09A1680-D800-CA89-8A20-0EF04429CF55},23100992779, 313572713,1, Annotation Unchanged(F_TEXT does not exist)
{2093B14D-70E6-568C-8F03-D6547421C277},{90DD9985-0500-CC5E-9F25-512EC54AA450},23700501732, 546550093,0, Annotation Changed
{2865D682-70E6-568C-8F03-D6547421C277},{A0223285-6A01-CA8A-9A65-636A008565E8},22502248938, 677762690,2, Annotation Unchanged(F_TEXT does not exist)
{12B0BD69-70E6-568C-8F03-D6547421C277},{B09A1680-D800-C4AE-93B5-CACBDD03CE3F},23100992779, 313572713,1, Annotation Unchanged(F_TEXT does not exist)
{2865D682-70E6-568C-8F03-D6547421C277},{A0223285-6A01-CA9C-9028-F43FC6DE6C24},22502248938, 677762690,2, Annotation Unchanged(F_TEXT does not exist)
{12B0BD69-70E6-568C-8F03-D6547421C277},{B09A1680-D800-C0C2-815E-D283E67B498A},23100992779, 313572713,1, Annotation Unchanged(F_TEXT does not exist)
{2093B14D-70E6-568C-8F03-D6547421C277},{30F04D7C-B700-C2BB-A972-E4AFD1CA3F27},23700501732, 546550093,2, Annotation Unchanged(F_TEXT does not exist)
{2093B14D-70E6-568C-8F03-D6547421C277},{30F04D7C-B700-C2D6-95C1-A7DF3656AFC0},23700501732, 546550093,2, Annotation Unchanged(F_TEXT does not exist)
{12B0BDB1-70E6-568C-8F03-D6547421C277},{A0DD9985-0000-C54A-A99E-2717B3D876D7},23100992781, 313572785,0, Annotation Changed
{2093B14D-70E6-568C-8F03-D6547421C277},{30F04D7C-B800-CE02-B60C-52761217922A},23700501732, 546550093,3, Annotation Unchanged(F_TEXT does not exist)
{2865D682-70E6-568C-8F03-D6547421C277},{A0223285-6A01-C4AB-9EE5-53FD8BAA64D3},22502248938, 677762690,2, Annotation Unchanged(F_TEXT does not exist)
{2093B14D-70E6-568C-8F03-D6547421C277},{30F04D7C-B800-C436-8147-F641DEA260E1},23700501732, 546550093,3, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{2865D682-70E6-568C-8F03-D6547421C277},{A0DD9985-0000-CD7C-8BE5-A2277E9F3A08},22502248938, 677762690,2, Annotation Changed
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-D900-CB83-98AF-DA844B802BB7},23100992781, 313572785,0, Annotation Unchanged(F_TEXT does not exist)
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-D900-CBAE-A394-6BBE6718EB02},23100992781, 313572785,0, Annotation Unchanged(F_TEXT does not exist)
{20A92F47-70E6-568C-8F03-D6547421C277},{A0DD9985-0000-C8A0-88BC-F4E8FE2834F3},22702039982, 547958599,0, Annotation Changed
{2865D682-70E6-568C-8F03-D6547421C277},{A0223285-6B01-C139-8CDD-62ED19CF9308},22502248938, 677762690,2, Annotation Unchanged(F_TEXT does not exist)
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-D900-C4CD-8CA9-C32B88634A21},23100992781, 313572785,0, Annotation Unchanged(F_TEXT does not exist)
{2865D682-70E6-568C-8F03-D6547421C277},{A0DD9985-0000-C1DC-9391-5F5B2AC311E1},22502248938, 677762690,2, Annotation Changed
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-D900-CFE3-B315-F3706E89A773},23100992781, 313572785,0, Annotation Unchanged(F_TEXT does not exist)
{20D4FDCB-70E6-568C-8F03-D6547421C277},{A0DD9985-0000-CDF4-B289-A25615DB2A53},23001804314, 550829515,0, Annotation Changed
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-DA00-C41C-9875-70D3F92A92D3},23100992781, 313572785,0, Annotation Unchanged(F_TEXT does not exist)
{2865D682-70E6-568C-8F03-D6547421C277},{A0DD9985-0100-C01B-81BC-281DC626D9B6},22502248938, 677762690,2, Annotation Changed
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-DA00-C945-96A1-EEE4F895DF29},23100992781, 313572785,0, Annotation Unchanged(F_TEXT does not exist)
{20E2801B-70E6-568C-8F03-D6547421C277},{A0DD9985-0100-C93B-82CC-D686A4C7417B},22802018549, 551714843,0, Annotation Changed
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-DA00-C662-A9A6-6DEF9106A1FA},23100992781, 313572785,0, Annotation Unchanged(F_TEXT does not exist)
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-DA00-CD81-9466-9CE599FA447A},23100992781, 313572785,1, Annotation Unchanged(F_TEXT does not exist)
{286744E4-70E6-568C-8F03-D6547421C277},{D0223285-8100-C676-A818-DCF27C0A9C36},22902638502, 677856484,0, Annotation Unchanged(F_TEXT does not exist)
{12B0BDB1-70E6-568C-8F03-D6547421C277},{B09A1680-DA00-CDBE-AAA6-25BF0DD5AC39},23100992781, 313572785,1, Annotation Unchanged(F_TEXT does not exist)
{286744E4-70E6-568C-8F03-D6547421C277},{D0223285-8100-CA87-8B95-6FE96964251B},22902638502, 677856484,0, Annotation Unchanged(F_TEXT does not exist)
{20EE14B8-70E6-568C-8F03-D6547421C277},{10BA487C-2000-C766-940D-9C77D885BACD},22101264749, 552473784,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{286744E4-70E6-568C-8F03-D6547421C277},{A0DD9985-0100-C3A6-96AD-8234CDB04B4C},22902638502, 677856484,0, Annotation Changed
{20EE14B8-70E6-568C-8F03-D6547421C277},{10BA487C-2000-CD74-BB8D-00D3F2456C90},22101264749, 552473784,0, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BB00-CFA0-9399-7A70AC95A071},23200969022, 319424467,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{20EE14B8-70E6-568C-8F03-D6547421C277},{10BA487C-2000-C99F-B008-ADB37A1D52B7},22101264749, 552473784,0, Annotation Unchanged(F_TEXT does not exist)
{20EE14B8-70E6-568C-8F03-D6547421C277},{A0DD9985-0100-C1ED-8F1C-C7CF641402B2},22101264749, 552473784,0, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BB00-C0DC-8DBA-3C94AFBC6FF6},23200969022, 319424467,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{286744E4-70E6-568C-8F03-D6547421C277},{D0223285-8100-CFA4-8E42-CE5FBB47B690},22902638502, 677856484,2, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BB00-CAFC-9714-76E11F097361},23200969022, 319424467,3, Annotation Unchanged(F_TEXT does not exist)
{286744E4-70E6-568C-8F03-D6547421C277},{D0223285-8100-CDB3-BEB4-9974351CD67E},22902638502, 677856484,2, Annotation Unchanged(F_TEXT is empty)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BC00-C41E-A7B3-B05A8BA40A24},23200969022, 319424467,3, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{286744E4-70E6-568C-8F03-D6547421C277},{A0DD9985-0200-C15B-88FF-EBA231A7660C},22902638502, 677856484,2, Annotation Changed
{20F30234-70E6-568C-8F03-D6547421C277},{A0DD9985-0200-CF45-BCCD-3009A75D1BE4},22101264749, 552796724,0, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BC00-C341-A263-77AAF9B96095},23200969022, 319424467,5, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BC00-CD81-9744-BE75FF890286},23200969022, 319424467,5, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{286744E4-70E6-568C-8F03-D6547421C277},{D0223285-8100-CCD8-976B-556E212DF0F8},22902638502, 677856484,2, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BC00-CAB5-9988-1CD5C052E469},23200969022, 319424467,5, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{210C538F-70E6-568C-8F03-D6547421C277},{A0DD9985-0200-C891-BD77-152BCE9CDAE4},23001816811, 554455951,0, Annotation Changed
{286744E4-70E6-568C-8F03-D6547421C277},{A0DD9985-0200-C3B7-B90C-EB7A5E759295},22902638502, 677856484,2, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BC00-C5DD-9457-92EE77618433},23200969022, 319424467,5, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{286744E4-70E6-568C-8F03-D6547421C277},{D0223285-8100-C3F3-A05E-8474E2CF43D5},22902638502, 677856484,2, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BC00-C8F4-B2A3-93532415AA4A},23200969022, 319424467,8, Annotation Unchanged(F_TEXT does not exist)
{21264B37-70E6-568C-8F03-D6547421C277},{A0DD9985-0200-C5F4-A930-60F1261FDC12},22902168854, 556157751,2, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BD00-CB24-88B0-8E2BE624A97E},23200969022, 319424467,8, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{28696D67-70E6-568C-8F03-D6547421C277},{A0DD9985-0300-C81C-8808-C4A4EE456331},23402046817, 677997927,0, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BD00-C255-9BE2-462E8C54D567},23200969022, 319424467,8, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BD00-C398-B995-F424F896CEF8},23200969022, 319424467,8, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21346FD5-70E6-568C-8F03-D6547421C277},{80D4487C-7900-CBD5-83DE-BAD512D5C594},23001823067, 557084629,1, Annotation Unchanged(F_TEXT does not exist)
{28696D67-70E6-568C-8F03-D6547421C277},{A0DD9985-0300-CB54-8B2B-03BD6063786F},23402046817, 677997927,0, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BD00-CDCA-8114-C4599ACB1A8A},23200969022, 319424467,11, Annotation Unchanged(F_TEXT does not exist)
{21346FD5-70E6-568C-8F03-D6547421C277},{80D4487C-7900-C0FC-986B-FA605B63624F},23001823067, 557084629,1, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BE00-CD05-9221-2AFBD3AC4B84},23200969022, 319424467,11, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21346FD5-70E6-568C-8F03-D6547421C277},{80D4487C-7A00-C406-B2CD-982A73C20813},23001823067, 557084629,1, Annotation Unchanged(F_TEXT does not exist)
{28696D67-70E6-568C-8F03-D6547421C277},{A0DD9985-0300-CAAF-9928-8BD4E0A02045},23402046817, 677997927,0, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BE00-C12A-A670-A792F3F8B9BD},23200969022, 319424467,11, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21346FD5-70E6-568C-8F03-D6547421C277},{A0DD9985-0300-CBC2-8269-E564346F3ABE},23001823067, 557084629,1, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BE00-CF57-A6F4-CBDD0AA6CA46},23200969022, 319424467,11, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BE00-C98C-A8FD-F5F583DE7380},23200969022, 319424467,12, Annotation Unchanged(F_TEXT does not exist)
{286973A9-70E6-568C-8F03-D6547421C277},{60D83585-0200-C2EE-A95E-548A23103446},70002879697, 677999529,3, Annotation Unchanged(F_TEXT does not exist)
{21346FD5-70E6-568C-8F03-D6547421C277},{80D4487C-7A00-CA47-8B99-FAC30093B187},23001823067, 557084629,1, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BE00-CBB3-B082-6215C41699A8},23200969022, 319424467,12, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{286973A9-70E6-568C-8F03-D6547421C277},{A0DD9985-0400-C022-B4FB-FE3EB6B78297},70002879697, 677999529,3, Annotation Changed
{21346FD5-70E6-568C-8F03-D6547421C277},{80D4487C-7A00-CB60-972B-EB703C710BB6},23001823067, 557084629,1, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BE00-C5E3-A2F8-21D798B2C23B},23200969022, 319424467,12, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BF00-CA19-A37F-813F35275986},23200969022, 319424467,12, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{286973A9-70E6-568C-8F03-D6547421C277},{60D83585-0300-CB0D-A6C4-F4053398A53E},70002879697, 677999529,3, Annotation Unchanged(F_TEXT does not exist)
{21346FFB-70E6-568C-8F03-D6547421C277},{80D4487C-7A00-C0E9-982A-EC9E57E4EBCC},23001823070, 557084667,1, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BF00-C04D-B455-68CA888E48AF},23200969022, 319424467,15, Annotation Unchanged(F_TEXT does not exist)
{286973A9-70E6-568C-8F03-D6547421C277},{60D83585-0300-C919-A485-1426572B9917},70002879697, 677999529,3, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21346FFB-70E6-568C-8F03-D6547421C277},{80D4487C-7B00-CC1F-BB3B-2290FA6505FA},23001823070, 557084667,1, Annotation Unchanged(F_TEXT does not exist)
{130A07D3-70E6-568C-8F03-D6547421C277},{A0DD9985-0400-CBB1-A0A0-3855027545CA},23200969022, 319424467,15, Annotation Changed
{286973A9-70E6-568C-8F03-D6547421C277},{A0DD9985-0400-CACB-B7BE-A183DB3E245B},70002879697, 677999529,3, Annotation Changed
{21346FFB-70E6-568C-8F03-D6547421C277},{80D4487C-7B00-C43C-A4DE-6DD3DE58CD07},23001823070, 557084667,1, Annotation Unchanged(F_TEXT does not exist)
{21346FFB-70E6-568C-8F03-D6547421C277},{A0DD9985-0400-CAE7-B7BB-2946E3F168EC},23001823070, 557084667,1, Annotation Changed
{130A07D3-70E6-568C-8F03-D6547421C277},{2022D87F-BF00-C3AE-BE23-B88AD5F6879C},23200969022, 319424467,15, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1336C610-70E6-568C-8F03-D6547421C277},{A0DD9985-0500-C900-89A6-0D6329568CE7},23401130894, 322356752,0, Annotation Changed
{21346FFB-70E6-568C-8F03-D6547421C277},{80D4487C-7B00-C566-B434-4E658EC9877D},23001823070, 557084667,1, Annotation Unchanged(F_TEXT does not exist)
{21346FFB-70E6-568C-8F03-D6547421C277},{80D4487C-7B00-C484-8AF1-8471E6853481},23001823070, 557084667,1, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1336C610-70E6-568C-8F03-D6547421C277},{C032D87F-7900-C71A-8507-383F2C9A6CD7},23401130894, 322356752,0, Annotation Unchanged(F_TEXT does not exist)
{21580239-70E6-568C-8F03-D6547421C277},{A0DD9985-0500-CD4E-A370-5001F9AE911F},22702090990, 559415865,0, Annotation Changed
{13931496-70E6-568C-8F03-D6547421C277},{A0DD9985-0500-C657-ACDC-4BC310AD17FE},23300997896, 328406166,0, Annotation Changed
{21636C1A-70E6-568C-8F03-D6547421C277},{A0DD9985-0500-CA65-BE8F-D70F3E6A5586},22101446101, 560163866,0, Annotation Changed
{13A79214-70E6-568C-8F03-D6547421C277},{A0DD9985-0500-C871-9EDE-516775D32EAC},22301053550, 329749012,0, Annotation Changed
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1400-CA28-94B4-0D3EFF0CF6B4},22101446101, 560163866,17, Annotation Unchanged(F_TEXT does not exist)
{13EBD729-70E6-568C-8F03-D6547421C277},{B0DD9985-0000-CC15-908A-4A87337E077A},23301008516, 334223145,0, Annotation Changed
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1400-CD41-9E86-D962D8F6EC73},22101446101, 560163866,23, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1400-C57F-929A-2C8DB0D00BFF},22101446101, 560163866,24, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1400-C983-B245-859CB57B4590},22101446101, 560163866,25, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{13EBD729-70E6-568C-8F03-D6547421C277},{E04BB47F-C600-C903-B48E-B4723248C2BC},23301008516, 334223145,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1400-C4A3-9EAF-64EE24EE3655},22101446101, 560163866,26, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{13EBD729-70E6-568C-8F03-D6547421C277},{E04BB47F-C600-C62F-BFD9-24AD40F6C271},23301008516, 334223145,2, Annotation Unchanged(F_TEXT does not exist)
{14017D7F-70E6-568C-8F03-D6547421C277},{B0DD9985-0000-CB94-851C-9092ECEF42A8},22701170694, 335641983,0, Annotation Changed
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1400-C9C3-AA90-78C116A4234A},22101446101, 560163866,43, Annotation Unchanged(F_TEXT does not exist)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1400-C7EB-85E6-36CD09F54C54},22101446101, 560163866,43, Annotation Unchanged(F_TEXT does not exist)
{14017D7F-70E6-568C-8F03-D6547421C277},{F053B47F-AE00-CE4A-8523-E8F9ABB5E99B},22701170694, 335641983,2, Annotation Unchanged(F_TEXT does not exist)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1500-CE0E-8DD4-D480B68153F3},22101446101, 560163866,81, Annotation Unchanged(F_TEXT does not exist)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1500-C72D-95F0-2395294BA080},22101446101, 560163866,83, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1434405E-70E6-568C-8F03-D6547421C277},{B0DD9985-0000-C7E8-928E-8965DE587F45},22301083727, 338968670,0, Annotation Changed
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1500-C745-9AAF-1EF288A9739D},22101446101, 560163866,84, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1500-C968-AA30-86CC17C56A16},22101446101, 560163866,85, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{14ECE517-70E6-568C-8F03-D6547421C277},{A08E497F-3B01-C5F1-B0E3-C5A68F1E8923},23001180481, 351069463,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1500-C28D-8C88-7C7B0B3A3DD9},22101446101, 560163866,86, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{14ECE517-70E6-568C-8F03-D6547421C277},{A08E497F-3C01-CF29-94F0-D4BB5E6191D1},23001180481, 351069463,3, Annotation Unchanged(F_TEXT does not exist)
{21636C1A-70E6-568C-8F03-D6547421C277},{70E6487C-1500-CFAA-AA45-9AFE535CF1BB},22101446101, 560163866,86, Annotation Unchanged(F_TEXT does not exist)
{14ECE517-70E6-568C-8F03-D6547421C277},{B0DD9985-0100-CE5D-82E8-883A4A516A15},23001180481, 351069463,3, Annotation Changed
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-C600-C6CF-BB5A-EBC431AB7BA5},23301632653, 562145152,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1556CD46-70E6-568C-8F03-D6547421C277},{B0DD9985-0100-C18F-833A-29847D68A60E},22501150285, 358010182,0, Annotation Changed
{2181A780-70E6-568C-8F03-D6547421C277},{B0DD9985-0100-C076-9D98-CC3B723B54EA},23301632653, 562145152,0, Annotation Changed
{1556CD46-70E6-568C-8F03-D6547421C277},{F0A8487F-8F00-C987-8B34-5E37D7A97E90},22501150285, 358010182,3, Annotation Unchanged(F_TEXT does not exist)
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-C700-C8F6-86C1-005387B0BDC7},23301632653, 562145152,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-C800-C087-97FD-26D6B257F77B},23301632653, 562145152,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1596D2F7-70E6-568C-8F03-D6547421C277},{B0DD9985-0100-C8CD-8D35-F074AF0FB482},22601109474, 362205943,0, Annotation Changed
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-C800-C9A6-9C03-4D322B042737},23301632653, 562145152,1, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-C900-C33E-AC3E-16180D2C6D55},23301632653, 562145152,1, Annotation Unchanged(F_TEXT does not exist)
{1596D31B-70E6-568C-8F03-D6547421C277},{B0DD9985-0100-C0F3-8556-68B829B56946},22601109471, 362205979,0, Annotation Changed
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-C900-C950-9219-F20F5806FE17},23301632653, 562145152,2, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-C900-CEE7-ACB3-F99EA8263AC2},23301632653, 562145152,2, Annotation Unchanged(F_TEXT does not exist)
{1596D339-70E6-568C-8F03-D6547421C277},{B0DD9985-0200-CB27-8B7F-AB85695AB722},22601109465, 362206009,0, Annotation Changed
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-CA00-C604-A79C-2F916B44F2F2},23301632653, 562145152,3, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{2181A780-70E6-568C-8F03-D6547421C277},{30CD347C-CA00-C891-B964-61490B43E067},23301632653, 562145152,3, Annotation Unchanged(F_TEXT does not exist)
{1596D343-70E6-568C-8F03-D6547421C277},{B0DD9985-0200-CA52-B740-51C42EA8681B},22601109468, 362206019,0, Annotation Changed
{21824E51-70E6-568C-8F03-D6547421C277},{60CD347C-DC00-CFDF-8757-CBFDB39DD41A},22902195177, 562187857,0, Annotation Unchanged(F_TEXT does not exist)
{21824E51-70E6-568C-8F03-D6547421C277},{60CD347C-DC00-C9E1-BADC-AE1514AAA475},22902195177, 562187857,0, Annotation Unchanged(F_TEXT does not exist)
{21824E51-70E6-568C-8F03-D6547421C277},{60CD347C-DC00-C6F8-95B3-15CD25492FAB},22902195177, 562187857,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{15F9622A-70E6-568C-8F03-D6547421C277},{70B93E7F-6900-C91D-8CFE-EDD2DA6CC03B},23200969022, 368665130,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21824E51-70E6-568C-8F03-D6547421C277},{60CD347C-DD00-CC08-9A31-ABD850E70A08},22902195177, 562187857,1, Annotation Unchanged(F_TEXT does not exist)
{15F9622A-70E6-568C-8F03-D6547421C277},{70B93E7F-6900-C549-B2A9-A01B705D5BEC},23200969022, 368665130,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{21824E51-70E6-568C-8F03-D6547421C277},{60CD347C-DD00-CA13-8A23-5B686E679664},22902195177, 562187857,1, Annotation Unchanged(F_TEXT does not exist)
{15F9622A-70E6-568C-8F03-D6547421C277},{70B93E7F-6900-C255-A0C4-7E0D0F89B448},23200969022, 368665130,3, Annotation Unchanged(F_TEXT does not exist)
{21824E51-70E6-568C-8F03-D6547421C277},{60CD347C-DD00-CC2D-BD01-1868ED3E03E5},22902195177, 562187857,1, Annotation Unchanged(F_TEXT does not exist)
{15F9622A-70E6-568C-8F03-D6547421C277},{70B93E7F-6900-CF72-8624-ED6C144ED542},23200969022, 368665130,3, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
